chart,Time,close,num,ShaHighSD,ShaLowSD,,ShaHighUSD,ShaLowUSD
EURUSD,2018.07.09 00:00:00,1.17492,282,0.004099999999999993,0.0009799999999999809,,0,0
EURUSD,2018.07.06 00:00:00,1.17428,283,0.002410000000000023,0.0009900000000000464,,0,0
EURUSD,2018.07.05 00:00:00,1.16914,284,0.002829999999999888,0.0005699999999999594,,0,0
EURUSD,2018.07.04 00:00:00,1.16556,285,0,0,,0.002559999999999896,0.002539999999999987
EURUSD,2018.07.03 00:00:00,1.16581,286,0.001449999999999951,0.001839999999999842,,0,0
EURUSD,2018.07.02 00:00:00,1.16393,287,0,0,,0.004859999999999864,0.0005999999999999339
EURUSD,2018.06.29 00:00:00,1.16823,288,0.0007499999999998064,0.0009099999999999664,,0,0
EURUSD,2018.06.28 00:00:00,1.15677,289,0.003249999999999975,0.002480000000000038,,0,0
EURUSD,2018.06.27 00:00:00,1.15536,290,0,0,,0.001349999999999962,0.002619999999999845
EURUSD,2018.06.26 00:00:00,1.16475,291,0,0,,0.001319999999999988,0.001619999999999955
EURUSD,2018.06.25 00:00:00,1.17026,292,0.0009899999999998244,0.003570000000000073,,0,0
EURUSD,2018.06.22 00:00:00,1.16571,293,0.001740000000000075,5.999999999994898e-05,,0,0
EURUSD,2018.06.21 00:00:00,1.1602,294,0.003100000000000103,0.00637999999999983,,0,0
EURUSD,2018.06.20 00:00:00,1.15747,295,0,0,,0.003810000000000091,0.001260000000000039
EURUSD,2018.06.19 00:00:00,1.15895,296,0,0,,0.0059499999999999,0.00224000000000002
EURUSD,2018.06.18 00:00:00,1.16219,297,0.0001799999999998469,0.002350000000000074,,0,0
EURUSD,2018.06.15 00:00:00,1.16053,298,0.0021199999999999,0.00240000000000018,,0,0
EURUSD,2018.06.14 00:00:00,1.1565,299,0,0,,0.000300000000000189,0.005929999999999991
EURUSD,2018.06.13 00:00:00,1.17907,300,0.0009699999999999154,0.001680000000000126,,0,0
EURUSD,2018.06.12 00:00:00,1.17439,301,0,0,,0.00112000000000001,0.002680000000000016
EURUSD,2018.06.11 00:00:00,1.17836,302,0.003649999999999931,0.0002699999999999925,,0,0
EURUSD,2018.06.08 00:00:00,1.17668,303,0,0,,0.004019999999999913,0.001239999999999908
EURUSD,2018.06.07 00:00:00,1.17977,304,0.004170000000000007,0.0002100000000000435,,0,0
EURUSD,2018.06.06 00:00:00,1.17733,305,0.00219999999999998,2.000000000013102e-05,,0,0
EURUSD,2018.06.05 00:00:00,1.17168,306,0.001479999999999926,0.004429999999999934,,0,0
EURUSD,2018.06.04 00:00:00,1.16966,307,0.004740000000000189,0.00012000000000012,,0,0
EURUSD,2018.06.01 00:00:00,1.16579,308,0,0,,0.004130000000000189,0.003140000000000143
EURUSD,2018.05.31 00:00:00,1.16925,309,0.003120000000000012,0.002009999999999845,,0,0
EURUSD,2018.05.30 00:00:00,1.16638,310,0.00120000000000009,0.001489999999999991,,0,0
EURUSD,2018.05.29 00:00:00,1.15387,311,0,0,,0.002929999999999877,0.001579999999999915
EURUSD,2018.05.28 00:00:00,1.16232,312,0,0,,0.001640000000000086,0.004569999999999963
EURUSD,2018.05.25 00:00:00,1.16476,313,0,0,,0.0002699999999999925,0.001400000000000068
EURUSD,2018.05.24 00:00:00,1.17194,314,0.003049999999999997,0.0004299999999999304,,0,0
EURUSD,2018.05.23 00:00:00,1.1696,315,0,0,,0.002080000000000082,0.001099999999999879
EURUSD,2018.05.22 00:00:00,1.17775,316,0,0,,0.002160000000000162,0.004029999999999978
EURUSD,2018.05.21 00:00:00,1.17897,317,0.0005100000000000104,0.005260000000000042,,0,0
EURUSD,2018.05.18 00:00:00,1.17695,318,0,0,,0.002019999999999911,0.002959999999999852
EURUSD,2018.05.17 00:00:00,1.1794,319,0,0,,0.001810000000000089,0.003130000000000077
EURUSD,2018.05.16 00:00:00,1.18073,320,0,0,,0.004469999999999974,0.001640000000000086
EURUSD,2018.05.15 00:00:00,1.18367,321,0,0,,0.0017100000000001,0.00124000000000013
EURUSD,2018.05.14 00:00:00,1.19261,322,0,0,,5.999999999994898e-05,0.00550000000000006
EURUSD,2018.05.11 00:00:00,1.19394,323,0.002799999999999914,0.002340000000000009,,0,0
EURUSD,2018.05.10 00:00:00,1.19142,324,0.003170000000000117,0.0007099999999999884,,0,0
EURUSD,2018.05.09 00:00:00,1.18497,325,0,0,,0.002760000000000096,0.00331999999999999
EURUSD,2018.05.08 00:00:00,1.18633,326,0,0,,0.002570000000000183,0.001779999999999893
EURUSD,2018.05.07 00:00:00,1.19214,327,0,0,,0.002439999999999998,0.002190000000000136
EURUSD,2018.05.04 00:00:00,1.19588,328,0,0,,0.004870000000000152,0.0007800000000000029
EURUSD,2018.05.03 00:00:00,1.19872,329,0.002110000000000056,0.0002299999999999525,,0,0
EURUSD,2018.05.02 00:00:00,1.195,330,0,0,,0.001270000000000104,0.003959999999999964
EURUSD,2018.05.01 00:00:00,1.19913,331,0,0,,0.001049999999999995,0.001510000000000122
EURUSD,2018.04.30 00:00:00,1.20778,332,0,0,,0.001410000000000133,0.001360000000000028
EURUSD,2018.04.27 00:00:00,1.21295,333,0.000280000000000058,0.004750000000000032,,0,0
EURUSD,2018.04.26 00:00:00,1.21024,334,0,0,,0.0006599999999998829,0.004989999999999828
EURUSD,2018.04.25 00:00:00,1.21596,335,0,0,,0,0.0007399999999999629
EURUSD,2018.04.24 00:00:00,1.22307,336,0.001369999999999871,0.002599999999999936,,0,0
EURUSD,2018.04.23 00:00:00,1.22075,337,0,0,,0.001060000000000061,0.00167000000000006
EURUSD,2018.04.20 00:00:00,1.22853,338,0,0,,0.003609999999999891,0.0008300000000001084
EURUSD,2018.04.19 00:00:00,1.23447,339,0,0,,0.001609999999999889,0.002699999999999925
EURUSD,2018.04.18 00:00:00,1.2374,340,0.002259999999999929,0.002929999999999877,,0,0
EURUSD,2018.04.17 00:00:00,1.2369,341,0,0,,0.003300000000000081,0.003500000000000059
EURUSD,2018.04.16 00:00:00,1.23783,342,0.001579999999999915,0.0008500000000000174,,0,0
EURUSD,2018.04.13 00:00:00,1.23281,343,0.001730000000000009,0.001870000000000038,,0,0
EURUSD,2018.04.12 00:00:00,1.23253,344,0,0,,0.002649999999999819,0.001360000000000028
EURUSD,2018.04.11 00:00:00,1.23668,345,0.002909999999999968,0.0008000000000001339,,0,0
EURUSD,2018.04.10 00:00:00,1.23549,346,0.002220000000000111,0.001609999999999889,,0,0
EURUSD,2018.04.09 00:00:00,1.23199,347,0.001000000000000112,0.002189999999999914,,0,0
EURUSD,2018.04.06 00:00:00,1.22807,348,0.0009600000000000719,0.002429999999999932,,0,0
EURUSD,2018.04.05 00:00:00,1.22394,349,0,0,,0.002170000000000005,0.001279999999999948
EURUSD,2018.04.04 00:00:00,1.22775,350,0.003670000000000062,0.001069999999999904,,0,0
EURUSD,2018.04.03 00:00:00,1.22694,351,0,0,,0.00163000000000002,0.003430000000000044
EURUSD,2018.04.02 00:00:00,1.23006,352,0,0,,0.001939999999999831,0.002289999999999903
EURUSD,2018.03.30 00:00:00,1.23178,353,0.001209999999999933,0.001029999999999864,,0,0
EURUSD,2018.03.29 00:00:00,1.22996,354,0,0,,0.00163000000000002,0.002820000000000045
EURUSD,2018.03.28 00:00:00,1.23078,355,0,0,,0.0008299999999998864,0.001910000000000078
EURUSD,2018.03.27 00:00:00,1.24017,356,0,0,,0.003009999999999957,0.003000000000000114
EURUSD,2018.03.26 00:00:00,1.2445,357,0.001600000000000046,2.999999999997449e-05,,0,0
EURUSD,2018.03.23 00:00:00,1.23519,358,0.002080000000000082,0,,0,0
EURUSD,2018.03.22 00:00:00,1.23064,359,0,0,,0.00215999999999994,0.005039999999999933
EURUSD,2018.03.21 00:00:00,1.23373,360,0.001219999999999999,0.000180000000000069,,0,0
EURUSD,2018.03.20 00:00:00,1.2243,361,0,0,,0.0003899999999998904,0.002040000000000042
EURUSD,2018.03.19 00:00:00,1.23338,362,0.002420000000000089,0.002980000000000205,,0,0
EURUSD,2018.03.16 00:00:00,1.22884,363,0,0,,0.002889999999999837,0.003179999999999961
EURUSD,2018.03.15 00:00:00,1.23038,364,0,0,,0.0004299999999999304,0.001610000000000111
EURUSD,2018.03.14 00:00:00,1.23673,365,0,0,,0.002070000000000016,0.001859999999999973
EURUSD,2018.03.13 00:00:00,1.2391,366,0.00158999999999998,0.002019999999999911,,0,0
EURUSD,2018.03.12 00:00:00,1.23337,367,0.001129999999999853,0.002180000000000071,,0,0
EURUSD,2018.03.09 00:00:00,1.23039,368,0,0,,0.003140000000000143,0.002350000000000074
EURUSD,2018.03.08 00:00:00,1.23109,369,0,0,,0.001370000000000093,0.003550000000000164
EURUSD,2018.03.07 00:00:00,1.24102,370,0.00336000000000003,0.001889999999999947,,0,0
EURUSD,2018.03.06 00:00:00,1.24039,371,0.00158999999999998,0.0007200000000000539,,0,0
EURUSD,2018.03.05 00:00:00,1.23346,372,0.002899999999999903,0.00607000000000002,,0,0
EURUSD,2018.03.02 00:00:00,1.23181,373,0.001730000000000009,0.00103999999999993,,0,0
EURUSD,2018.03.01 00:00:00,1.22654,374,0.0007200000000000539,0.003750000000000142,,0,0
EURUSD,2018.02.28 00:00:00,1.21937,375,0,0,,0.0006200000000000649,0.0008999999999999009
EURUSD,2018.02.27 00:00:00,1.22326,376,0,0,,0.001149999999999984,0.003040000000000154
EURUSD,2018.02.26 00:00:00,1.23163,377,0.003819999999999935,0.001449999999999951,,0,0
EURUSD,2018.02.23 00:00:00,1.22938,378,0,0,,0.001449999999999951,0.0007699999999999374
EURUSD,2018.02.22 00:00:00,1.23302,379,0.002129999999999965,0.002330000000000165,,0,0
EURUSD,2018.02.21 00:00:00,1.22822,380,0,0,,0.000180000000000069,0.002299999999999969
EURUSD,2018.02.20 00:00:00,1.23365,381,0,0,,0.001709999999999878,0.0005899999999998684
EURUSD,2018.02.19 00:00:00,1.24059,382,0.002859999999999863,0.00323999999999991,,0,0
EURUSD,2018.02.16 00:00:00,1.24091,383,0,0,,0.001619999999999955,0.005149999999999988
EURUSD,2018.02.15 00:00:00,1.25066,384,0.000299999999999967,0.000180000000000069,,0,0
EURUSD,2018.02.14 00:00:00,1.24499,385,0.001460000000000017,0.007400000000000073,,0,0
EURUSD,2018.02.13 00:00:00,1.23514,386,0.001900000000000013,0.0005999999999999339,,0,0
EURUSD,2018.02.12 00:00:00,1.22905,387,0.0006300000000001305,0.0009600000000000719,,0,0
EURUSD,2018.02.09 00:00:00,1.22506,388,0.003609999999999891,0.003980000000000095,,0,0
EURUSD,2018.02.08 00:00:00,1.22459,389,0,0,,0.003430000000000044,0.003370000000000095
EURUSD,2018.02.07 00:00:00,1.22636,390,0,0,,0.001839999999999842,0.003079999999999972
EURUSD,2018.02.06 00:00:00,1.23765,391,0.005759999999999987,0.005179999999999962,,0,0
EURUSD,2018.02.05 00:00:00,1.23649,392,0,0,,0.000320000000000098,0.003810000000000091
EURUSD,2018.02.02 00:00:00,1.24548,393,0,0,,0.004619999999999846,0.0005299999999999194
EURUSD,2018.02.01 00:00:00,1.2505,394,0.001730000000000009,0.002739999999999965,,0,0
EURUSD,2018.01.31 00:00:00,1.24129,395,0.0061500000000001,0.0015099999999999,,0,0
EURUSD,2018.01.30 00:00:00,1.24017,396,0.005169999999999897,0.004650000000000043,,0,0
EURUSD,2018.01.29 00:00:00,1.23815,397,0,0,,0.00452000000000008,0.0009399999999999409
EURUSD,2018.01.26 00:00:00,1.24273,398,0.006570000000000187,0.002569999999999961,,0,0
EURUSD,2018.01.25 00:00:00,1.23962,399,0,0,,0.00327999999999995,0.01296000000000008
EURUSD,2018.01.24 00:00:00,1.24069,400,0.0007399999999999629,0.0006699999999999484,,0,0
EURUSD,2018.01.23 00:00:00,1.22971,401,0.0008399999999999519,0.003779999999999895,,0,0
EURUSD,2018.01.22 00:00:00,1.22612,402,0,0,,0.004790000000000072,0.000159999999999938
EURUSD,2018.01.19 00:00:00,1.22146,403,0,0,,2.999999999997449e-05,0.005900000000000016
EURUSD,2018.01.18 00:00:00,1.22378,404,0.00266999999999995,0.001850000000000129,,0,0
EURUSD,2018.01.17 00:00:00,1.21841,405,0,0,,0.0007600000000000939,0.006249999999999867
EURUSD,2018.01.16 00:00:00,1.22594,406,0,0,,0.006490000000000107,0.001950000000000118
EURUSD,2018.01.15 00:00:00,1.22625,407,0.003349999999999964,0.0005100000000000104,,0,0
EURUSD,2018.01.12 00:00:00,1.21985,408,0.001919999999999922,0,,0,0
EURUSD,2018.01.11 00:00:00,1.20313,409,0.00270999999999999,0.00175000000000014,,0,0
EURUSD,2018.01.10 00:00:00,1.19469,410,0.007039999999999935,0.001279999999999948,,0,0
EURUSD,2018.01.09 00:00:00,1.19359,411,0,0,,0.00207999999999986,0.0008900000000000574
EURUSD,2018.01.08 00:00:00,1.19665,412,0,0,,0.001149999999999984,0.002620000000000067
EURUSD,2018.01.05 00:00:00,1.20298,413,0,0,,0.0009799999999999809,0.001619999999999955
EURUSD,2018.01.04 00:00:00,1.20665,414,0.002189999999999914,0.0009500000000000064,,0,0
EURUSD,2018.01.03 00:00:00,1.20136,415,0,0,,0.001239999999999908,0.0008299999999998864
EURUSD,2018.01.02 00:00:00,1.20575,416,0.002309999999999812,0.000280000000000058,,0,0
EURUSD,2017.12.29 00:00:00,1.20022,417,0.002269999999999994,0.0006099999999999994,,0,0
EURUSD,2017.12.28 00:00:00,1.19423,418,0.001620000000000177,0,,0,0
EURUSD,2017.12.27 00:00:00,1.18872,419,0.002250000000000085,0.000320000000000098,,0,0
EURUSD,2017.12.26 00:00:00,1.18579,420,0,0,,0.001179999999999959,0.001130000000000075
EURUSD,2017.12.22 00:00:00,1.18604,421,0,0,,0.004410000000000025,0.000259999999999927
EURUSD,2017.12.21 00:00:00,1.18728,422,0.00163000000000002,0.002170000000000005,,0,0
EURUSD,2017.12.20 00:00:00,1.18707,423,0.003049999999999997,0.001090000000000035,,0,0
EURUSD,2017.12.19 00:00:00,1.18392,424,0.0009199999999998099,0.0004700000000001925,,0,0
EURUSD,2017.12.18 00:00:00,1.17809,425,0.005290000000000017,0.0005300000000001415,,0,0
EURUSD,2017.12.15 00:00:00,1.17486,426,0,0,,4.000000000004e-05,0.003460000000000019
EURUSD,2017.12.14 00:00:00,1.17761,427,0,0,,0.000600000000000156,0.003719999999999946
EURUSD,2017.12.13 00:00:00,1.18252,428,0.0005900000000000905,0.001109999999999944,,0,0
EURUSD,2017.12.12 00:00:00,1.17411,429,0,0,,0.002420000000000089,0.002460000000000129
EURUSD,2017.12.11 00:00:00,1.17685,430,0.004269999999999996,0.000299999999999967,,0,0
EURUSD,2017.12.08 00:00:00,1.17717,431,0.0004299999999999304,0.004190000000000138,,0,0
EURUSD,2017.12.07 00:00:00,1.17718,432,0,0,,4.999999999988347e-05,0.002090000000000147
EURUSD,2017.12.06 00:00:00,1.17947,433,0,0,,0.001460000000000017,0.002340000000000009
EURUSD,2017.12.05 00:00:00,1.18248,434,0,0,,0.002450000000000063,0.001060000000000061
EURUSD,2017.12.04 00:00:00,1.18643,435,0.001369999999999871,0.00323999999999991,,0,0
EURUSD,2017.12.01 00:00:00,1.18972,436,0,0,,0.004680000000000017,0.003780000000000117
EURUSD,2017.11.30 00:00:00,1.19028,437,0.002820000000000045,0.003740000000000077,,0,0
EURUSD,2017.11.29 00:00:00,1.18465,438,0.003589999999999982,0.002070000000000016,,0,0
EURUSD,2017.11.28 00:00:00,1.18373,439,0,0,,0.001069999999999904,0.0023200000000001
EURUSD,2017.11.27 00:00:00,1.18965,440,0,0,,0.000140000000000029,0.003549999999999942
EURUSD,2017.11.24 00:00:00,1.19327,441,0.00112000000000001,0.001250000000000195,,0,0
EURUSD,2017.11.23 00:00:00,1.18478,442,0.0007700000000001594,0.0008200000000000429,,0,0
EURUSD,2017.11.22 00:00:00,1.18208,443,0.0005500000000000504,0.000560000000000116,,0,0
EURUSD,2017.11.21 00:00:00,1.17372,444,0.002000000000000002,0.001889999999999947,,0,0
EURUSD,2017.11.20 00:00:00,1.17314,445,0,0,,0.0009600000000000719,0.002369999999999983
EURUSD,2017.11.17 00:00:00,1.17893,446,0.003190000000000026,0.0003699999999999815,,0,0
EURUSD,2017.11.16 00:00:00,1.17684,447,0,0,,0.001250000000000195,0.001109999999999944
EURUSD,2017.11.15 00:00:00,1.17898,448,0,0,,0.0005599999999998939,0.006340000000000012
EURUSD,2017.11.14 00:00:00,1.17969,449,0.0007700000000001594,0.0005100000000000104,,0,0
EURUSD,2017.11.13 00:00:00,1.1666,450,0.0008500000000000174,0.001890000000000169,,0,0
EURUSD,2017.11.10 00:00:00,1.16632,451,0.001419999999999977,0.001639999999999864,,0,0
EURUSD,2017.11.09 00:00:00,1.16406,452,0.001369999999999871,0.0008600000000000829,,0,0
EURUSD,2017.11.08 00:00:00,1.1594,453,0.00167000000000006,0.0005500000000000504,,0,0
EURUSD,2017.11.07 00:00:00,1.1586,454,0,0,,0.003240000000000132,0.0007900000000000684
EURUSD,2017.11.06 00:00:00,1.16087,455,0,0,,0.002909999999999968,0.00103999999999993
EURUSD,2017.11.03 00:00:00,1.16078,456,0,0,,0.0009200000000000319,0.003349999999999964
EURUSD,2017.11.02 00:00:00,1.16563,457,0.003049999999999997,0.0009200000000000319,,0,0
EURUSD,2017.11.01 00:00:00,1.16216,458,0,0,,0.001580000000000137,0.001069999999999904
EURUSD,2017.10.31 00:00:00,1.16456,459,0,0,,0.002120000000000122,0.001209999999999933
EURUSD,2017.10.30 00:00:00,1.16486,460,0.0008799999999999919,0.0008500000000000174,,0,0
EURUSD,2017.10.27 00:00:00,1.16069,461,0,0,,0.003300000000000081,0.0005900000000000905
EURUSD,2017.10.26 00:00:00,1.16516,462,0,0,,0.001169999999999893,0.002269999999999994
EURUSD,2017.10.25 00:00:00,1.18123,463,0.0004900000000001015,0.0007700000000001594,,0,0
EURUSD,2017.10.24 00:00:00,1.17601,464,0.003230000000000066,0.0006099999999999994,,0,0
EURUSD,2017.10.23 00:00:00,1.17485,465,0,0,,0.002419999999999867,0.001439999999999886
EURUSD,2017.10.20 00:00:00,1.17773,466,0,0,,0.001530000000000031,0.001249999999999973
EURUSD,2017.10.19 00:00:00,1.18504,467,0.0007299999999998974,0.001659999999999995,,0,0
EURUSD,2017.10.18 00:00:00,1.17863,468,0.001849999999999907,0.003509999999999902,,0,0
EURUSD,2017.10.17 00:00:00,1.17652,469,0,0,,0.002960000000000074,0.0004300000000001525
EURUSD,2017.10.16 00:00:00,1.1795,470,0,0,,0.001489999999999991,0.0007700000000001594
EURUSD,2017.10.13 00:00:00,1.1818,471,0,0,,0.001330000000000053,0.00460000000000016
EURUSD,2017.10.12 00:00:00,1.18295,472,0,0,,0.000299999999999967,0.002140000000000031
EURUSD,2017.10.11 00:00:00,1.18587,473,0.0009699999999999154,0.001179999999999959,,0,0
EURUSD,2017.10.10 00:00:00,1.18076,474,0.001709999999999878,2.999999999997449e-05,,0,0
EURUSD,2017.10.09 00:00:00,1.17397,475,0.001560000000000006,0.0007800000000000029,,0,0
EURUSD,2017.10.06 00:00:00,1.1734,476,0.0004299999999999304,0.004189999999999916,,0,0
EURUSD,2017.10.05 00:00:00,1.17097,477,0,0,,0.00112000000000001,0.002040000000000042
EURUSD,2017.10.04 00:00:00,1.17589,478,0.002829999999999888,0.0008199999999998209,,0,0
EURUSD,2017.10.03 00:00:00,1.1743,479,0.003010000000000179,0.003619999999999957,,0,0
EURUSD,2017.10.02 00:00:00,1.17312,480,0,0,,0.0001499999999998725,0.002490000000000103
EURUSD,2017.09.29 00:00:00,1.18126,481,0.001940000000000053,0.001370000000000093,,0,0
EURUSD,2017.09.28 00:00:00,1.17865,482,0.0017100000000001,0.002460000000000129,,0,0
EURUSD,2017.09.27 00:00:00,1.17437,483,0,0,,0.002719999999999834,0.0007200000000000539
EURUSD,2017.09.26 00:00:00,1.17918,484,0,0,,0.003489999999999993,0.001519999999999966
EURUSD,2017.09.25 00:00:00,1.18484,485,0,0,,0.001709999999999878,0.003890000000000171
EURUSD,2017.09.22 00:00:00,1.19458,486,0.005810000000000093,0.0004500000000000615,,0,0
EURUSD,2017.09.21 00:00:00,1.19404,487,0.001279999999999948,0.002469999999999972,,0,0
EURUSD,2017.09.20 00:00:00,1.18922,488,0,0,,0.003139999999999921,0.004149999999999876
EURUSD,2017.09.19 00:00:00,1.19935,489,0.001249999999999973,4.999999999988347e-05,,0,0
EURUSD,2017.09.18 00:00:00,1.19529,490,0.00158999999999998,0.0006500000000000394,,0,0
EURUSD,2017.09.15 00:00:00,1.19443,491,0.004249999999999865,0.001600000000000046,,0,0
EURUSD,2017.09.14 00:00:00,1.19172,492,0.000460000000000127,0.004340000000000011,,0,0
EURUSD,2017.09.13 00:00:00,1.18847,493,0,0,,0.001219999999999999,0.002950000000000008
EURUSD,2017.09.12 00:00:00,1.19657,494,0.001190000000000024,0.002369999999999983,,0,0
EURUSD,2017.09.11 00:00:00,1.19519,495,0,0,,0.0004699999999999704,0.001330000000000053
EURUSD,2017.09.08 00:00:00,1.2034,496,0.005749999999999922,0.0005299999999999194,,0,0
EURUSD,2017.09.07 00:00:00,1.20214,497,0.003780000000000117,0.0001900000000001345,,0,0
EURUSD,2017.09.06 00:00:00,1.19159,498,0.003370000000000095,0.0006600000000001049,,0,0
EURUSD,2017.09.05 00:00:00,1.19114,499,0.002869999999999928,0.002170000000000005,,0,0
EURUSD,2017.09.04 00:00:00,1.18919,500,0.002960000000000074,0.0009799999999999809,,0,0
EURUSD,2017.09.01 00:00:00,1.18597,501,0,0,,0.001069999999999904,0.007390000000000008
EURUSD,2017.08.31 00:00:00,1.19082,502,0.0003900000000001125,0.006000000000000005,,0,0
EURUSD,2017.08.30 00:00:00,1.18818,503,0,0,,0.0002299999999999525,0.001290000000000013
EURUSD,2017.08.29 00:00:00,1.19719,504,0,0,,0.00258999999999987,0.009300000000000086
EURUSD,2017.08.28 00:00:00,1.19777,505,0.0005500000000000504,0.002660000000000107,,0,0
EURUSD,2017.08.25 00:00:00,1.19206,506,0.002030000000000198,0.00270999999999999,,0,0
EURUSD,2017.08.24 00:00:00,1.17983,507,0,0,,0.001479999999999926,0.001139999999999919
EURUSD,2017.08.23 00:00:00,1.18058,508,0.001700000000000035,0.002090000000000147,,0,0
EURUSD,2017.08.22 00:00:00,1.17613,509,0,0,,0.001659999999999995,0.001400000000000068
EURUSD,2017.08.21 00:00:00,1.18141,510,0.001349999999999962,0.002690000000000081,,0,0
EURUSD,2017.08.18 00:00:00,1.17586,511,0.001530000000000031,0.001349999999999962,,0,0
EURUSD,2017.08.17 00:00:00,1.17231,512,0,0,,0.006149999999999878,0.002419999999999867
EURUSD,2017.08.16 00:00:00,1.1766,513,0.001209999999999933,0.005269999999999886,,0,0
EURUSD,2017.08.15 00:00:00,1.1734,514,0,0,,0.004750000000000032,0.001390000000000002
EURUSD,2017.08.14 00:00:00,1.17799,515,0,0,,0.001060000000000061,0.001650000000000151
EURUSD,2017.08.11 00:00:00,1.18202,516,0.002610000000000001,0.002319999999999878,,0,0
EURUSD,2017.08.10 00:00:00,1.17712,517,0.001340000000000119,0.004989999999999828,,0,0
EURUSD,2017.08.09 00:00:00,1.1758,518,0.0005300000000001415,0.005950000000000122,,0,0
EURUSD,2017.08.08 00:00:00,1.17517,519,0,0,,0.003710000000000102,0.002930000000000099
